session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,0,0,10,-50,1,,False,True,True,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,1,10,5,-50,2,,False,True,True,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,2,5,4,-50,3,,False,True,True,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,3,4,6,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,4,6,9,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,5,9,6,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,6,6,9,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,7,9,6,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,8,6,9,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,9,9,6,400,3,,True,True,False,21,try_yourself,2750,20
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,0,0,6,-50,1,,False,True,True,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,1,6,4,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,2,4,0,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,3,0,7,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,4,7,4,100,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,5,4,0,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,6,0,7,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,7,7,4,100,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,8,4,0,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,9,0,7,200,0,,True,False,False,24,demonstration,1650,21
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,0,9,4,100,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,1,4,8,100,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,2,8,0,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,3,0,4,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,4,4,8,100,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,5,8,0,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,6,0,4,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,7,4,8,100,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,8,8,0,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,9,0,4,200,0,,True,False,False,25,demonstration,1700,22
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,0,0,5,200,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,1,5,1,200,0,,True,True,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,2,1,0,100,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,3,0,5,200,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,4,5,1,200,0,,True,True,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,5,1,0,100,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,6,0,5,200,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,7,5,1,200,0,,True,True,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,8,1,0,100,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,9,0,5,200,0,,True,False,False,26,demonstration,1800,23
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,0,6,5,-50,1,,False,True,True,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,1,5,4,-50,2,,False,True,True,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,2,4,9,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,3,9,6,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,4,6,0,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,5,0,10,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,6,10,9,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,7,9,6,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,8,6,0,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4b,Gen 1 - w_ai - 1 - Human,w_ai,1,1,2023-11-30T21:15:01.588000,1145.617316,False,False,False,False,6568f759464e933804a0fb48,1687,9,0,10,200,0,,True,False,False,27,demonstration,1600,24
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,2,8,-50,1,,False,True,True,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,8,0,200,0,,True,False,False,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,0,1,-50,1,,False,True,True,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,1,6,-50,2,,False,True,True,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,6,0,200,0,,True,False,False,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,0,10,100,0,,True,False,False,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,6,10,5,100,0,,False,False,False,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,7,5,7,100,0,,True,False,False,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,8,7,8,-50,1,,False,True,True,4,individual,550,8
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,1,8,100,0,,True,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,8,4,100,0,,False,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,4,8,100,0,,True,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,8,4,100,0,,False,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,4,8,100,0,,True,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,8,4,100,0,,False,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,6,4,8,100,0,,True,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,7,8,4,100,0,,False,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,8,4,8,100,0,,True,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,9,8,4,100,0,,False,False,False,5,individual,1100,4
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,2,11,-50,1,,False,True,True,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,11,8,-50,2,,False,True,True,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,8,4,-50,3,,False,True,True,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,4,1,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,1,4,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,4,1,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,6,1,4,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,7,4,1,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,8,1,4,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,9,4,1,400,3,,True,True,False,10,observation,2750,9
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,2,11,-50,1,,False,True,True,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,11,8,-50,2,,False,True,True,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,8,4,-50,3,,False,True,True,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,4,1,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,1,4,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,4,1,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,6,1,4,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,7,4,1,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,8,1,4,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,9,4,1,400,3,,True,True,False,11,repeat,2750,10
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,2,7,200,0,,True,False,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,7,2,200,0,,True,True,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,2,7,200,0,,True,False,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,7,2,200,0,,True,True,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,2,7,200,0,,True,False,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,7,2,200,0,,True,True,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,6,2,7,200,0,,True,False,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,7,7,2,200,0,,True,True,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,8,2,7,200,0,,True,False,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,9,7,2,200,0,,True,True,False,12,try_yourself,2100,11
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,0,1,8,-50,1,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,1,8,4,-50,2,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,2,4,9,-50,3,,False,True,True,13,observation,2750,12
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,3,9,2,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,4,2,9,400,3,,True,True,False,13,observation,2750,12
6568f759464e933804a0fb4c,Gen 1 - w_ai - 2 - Human,w_ai,1,2,2023-11-30T21:17:08.874000,916.737142,False,False,False,False,6568f759464e933804a0fb48,1362,5,9,2,400,3,,True,True,False,13,observation,2750,12
